dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,node_index,node_name
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,173,0.173,73.929,56.07450676831058,181,121,0.11007407407407407,11,AIAR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,565,0.565,73.929,56.07450676831058,181,235,0.11007407407407407,12,AIBL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,339,0.339,73.929,56.07450676831058,181,217,0.11007407407407407,13,AIBR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,0,0.0,73.929,56.07450676831058,181,0,0.11007407407407407,14,AIML
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,49,0.049,73.929,56.07450676831058,181,44,0.11007407407407407,15,AIMR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,351,0.351,73.929,56.07450676831058,181,217,0.11007407407407407,16,AINL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,650,0.65,73.929,56.07450676831058,181,206,0.11007407407407407,17,AINR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,414,0.414,73.929,56.07450676831058,181,234,0.11007407407407407,18,AIYL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,540,0.54,73.929,56.07450676831058,181,231,0.11007407407407407,19,AIYR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,310,0.31,73.929,56.07450676831058,181,202,0.11007407407407407,20,AIZL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,461,0.461,73.929,56.07450676831058,181,256,0.11007407407407407,21,AIZR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,0,0.0,73.929,56.07450676831058,181,0,0.11007407407407407,22,ALA
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,571,0.571,73.929,56.07450676831058,181,231,0.11007407407407407,23,ALML
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,0,0.0,73.929,56.07450676831058,181,0,0.11007407407407407,24,ALMR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,0,0.0,73.929,56.07450676831058,181,0,0.11007407407407407,25,ALNL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,0,0.0,73.929,56.07450676831058,181,0,0.11007407407407407,26,ALNR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,0,0.0,73.929,56.07450676831058,181,0,0.11007407407407407,27,AQR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,0,0.0,73.929,56.07450676831058,181,0,0.11007407407407407,28,AS01
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,414,0.414,73.929,56.07450676831058,181,239,0.11007407407407407,29,AS02
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,694,0.694,73.929,56.07450676831058,181,197,0.11007407407407407,30,AS03
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,63,0.063,73.929,56.07450676831058,181,60,0.11007407407407407,31,AS04
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,0,0.0,73.929,56.07450676831058,181,0,0.11007407407407407,32,AS05
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,635,0.635,73.929,56.07450676831058,181,210,0.11007407407407407,33,AS06
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,0,0.0,73.929,56.07450676831058,181,0,0.11007407407407407,34,AS07
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,0,0.0,73.929,56.07450676831058,181,0,0.11007407407407407,35,AS08
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,0,0.0,73.929,56.07450676831058,181,0,0.11007407407407407,36,AS09
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,0,0.0,73.929,56.07450676831058,181,0,0.11007407407407407,37,AS10
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,193,0.193,73.929,56.07450676831058,181,150,0.11007407407407407,38,AS11
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,494,0.494,73.929,56.07450676831058,181,235,0.11007407407407407,39,ASEL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,0,0.0,73.929,56.07450676831058,181,0,0.11007407407407407,40,ASER
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,279,0.279,73.929,56.07450676831058,181,202,0.11007407407407407,41,ASGL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,0,0.0,73.929,56.07450676831058,181,0,0.11007407407407407,42,ASGR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,0,0.0,73.929,56.07450676831058,181,0,0.11007407407407407,43,ASHL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,386,0.386,73.929,56.07450676831058,181,234,0.11007407407407407,44,ASHR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,0,0.0,73.929,56.07450676831058,181,0,0.11007407407407407,45,ASIL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,211,0.211,73.929,56.07450676831058,181,169,0.11007407407407407,46,ASIR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,0,0.0,73.929,56.07450676831058,181,0,0.11007407407407407,47,ASJL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,75,0.075,73.929,56.07450676831058,181,69,0.11007407407407407,48,ASJR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,21,0.021,73.929,56.07450676831058,181,20,0.11007407407407407,49,ASKL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,0,0.0,73.929,56.07450676831058,181,0,0.11007407407407407,50,ASKR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,0,0.0,73.929,56.07450676831058,181,0,0.11007407407407407,51,AUAL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,712,0.712,73.929,56.07450676831058,181,191,0.11007407407407407,52,AUAR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,41,0.041,73.929,56.07450676831058,181,41,0.11007407407407407,53,AVAL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,92,0.092,73.929,56.07450676831058,181,75,0.11007407407407407,54,AVAR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,62,0.062,73.929,56.07450676831058,181,57,0.11007407407407407,55,AVBL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,147,0.147,73.929,56.07450676831058,181,134,0.11007407407407407,56,AVBR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,662,0.662,73.929,56.07450676831058,181,232,0.11007407407407407,57,AVDL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,159,0.159,73.929,56.07450676831058,181,134,0.11007407407407407,58,AVDR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,374,0.374,73.929,56.07450676831058,181,212,0.11007407407407407,59,AVEL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,0,0.0,73.929,56.07450676831058,181,0,0.11007407407407407,60,AVER
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,377,0.377,73.929,56.07450676831058,181,231,0.11007407407407407,61,AVFL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,555,0.555,73.929,56.07450676831058,181,238,0.11007407407407407,62,AVFR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,0,0.0,73.929,56.07450676831058,181,0,0.11007407407407407,63,AVG
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,0,0.0,73.929,56.07450676831058,181,0,0.11007407407407407,64,AVHL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,521,0.521,73.929,56.07450676831058,181,233,0.11007407407407407,65,AVHR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,0,0.0,73.929,56.07450676831058,181,0,0.11007407407407407,66,AVJL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,416,0.416,73.929,56.07450676831058,181,234,0.11007407407407407,67,AVJR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,622,0.622,73.929,56.07450676831058,181,215,0.11007407407407407,68,AVKL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,0,0.0,73.929,56.07450676831058,181,0,0.11007407407407407,69,AVKR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,679,0.679,73.929,56.07450676831058,181,206,0.11007407407407407,70,AVL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,0,0.0,73.929,56.07450676831058,181,0,0.11007407407407407,71,AVM
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,787,0.787,73.929,56.07450676831058,181,158,0.11007407407407407,72,AWAL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,3,0.003,73.929,56.07450676831058,181,3,0.11007407407407407,73,AWAR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,0,0.0,73.929,56.07450676831058,181,0,0.11007407407407407,74,AWBL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,0,0.0,73.929,56.07450676831058,181,0,0.11007407407407407,75,AWBR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,743,0.743,73.929,56.07450676831058,181,179,0.11007407407407407,76,AWCL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,395,0.395,73.929,56.07450676831058,181,233,0.11007407407407407,77,AWCR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,347,0.347,73.929,56.07450676831058,181,218,0.11007407407407407,78,BAGL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,0,0.0,73.929,56.07450676831058,181,0,0.11007407407407407,79,BAGR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,0,0.0,73.929,56.07450676831058,181,0,0.11007407407407407,80,BDUL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,104,0.104,73.929,56.07450676831058,181,95,0.11007407407407407,81,BDUR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,109,0.109,73.929,56.07450676831058,181,95,0.11007407407407407,82,CEPDL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,0,0.0,73.929,56.07450676831058,181,0,0.11007407407407407,83,CEPDR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,703,0.703,73.929,56.07450676831058,181,197,0.11007407407407407,84,CEPVL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.6000008583068848,0.009270043265907043,1000,100,0.5,1.0,26,0.026,73.929,56.07450676831058,181,25,0.11007407407407407,85,CEPVR
