dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,node_index,node_name
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,0,0.0,85.01,61.98312518587465,195,0,0.12137037037037036,29,AS02
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,71,0.071,85.01,61.98312518587465,195,64,0.12137037037037036,30,AS03
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,479,0.479,85.01,61.98312518587465,195,237,0.12137037037037036,31,AS04
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,0,0.0,85.01,61.98312518587465,195,0,0.12137037037037036,32,AS05
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,0,0.0,85.01,61.98312518587465,195,0,0.12137037037037036,33,AS06
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,180,0.18,85.01,61.98312518587465,195,149,0.12137037037037036,34,AS07
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,7,0.007,85.01,61.98312518587465,195,6,0.12137037037037036,35,AS08
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,421,0.421,85.01,61.98312518587465,195,241,0.12137037037037036,36,AS09
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,0,0.0,85.01,61.98312518587465,195,0,0.12137037037037036,37,AS10
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,675,0.675,85.01,61.98312518587465,195,216,0.12137037037037036,38,AS11
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,0,0.0,85.01,61.98312518587465,195,0,0.12137037037037036,39,ASEL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,690,0.69,85.01,61.98312518587465,195,209,0.12137037037037036,40,ASER
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,735,0.735,85.01,61.98312518587465,195,182,0.12137037037037036,41,ASGL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,0,0.0,85.01,61.98312518587465,195,0,0.12137037037037036,42,ASGR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,342,0.342,85.01,61.98312518587465,195,220,0.12137037037037036,43,ASHL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,551,0.551,85.01,61.98312518587465,195,237,0.12137037037037036,44,ASHR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,631,0.631,85.01,61.98312518587465,195,226,0.12137037037037036,45,ASIL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,339,0.339,85.01,61.98312518587465,195,221,0.12137037037037036,46,ASIR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,324,0.324,85.01,61.98312518587465,195,216,0.12137037037037036,47,ASJL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,0,0.0,85.01,61.98312518587465,195,0,0.12137037037037036,48,ASJR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,0,0.0,85.01,61.98312518587465,195,0,0.12137037037037036,49,ASKL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,669,0.669,85.01,61.98312518587465,195,219,0.12137037037037036,50,ASKR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,685,0.685,85.01,61.98312518587465,195,214,0.12137037037037036,51,AUAL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,11,0.011,85.01,61.98312518587465,195,10,0.12137037037037036,52,AUAR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,422,0.422,85.01,61.98312518587465,195,231,0.12137037037037036,53,AVAL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,289,0.289,85.01,61.98312518587465,195,211,0.12137037037037036,54,AVAR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,696,0.696,85.01,61.98312518587465,195,199,0.12137037037037036,55,AVBL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,709,0.709,85.01,61.98312518587465,195,203,0.12137037037037036,56,AVBR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,1,0.001,85.01,61.98312518587465,195,1,0.12137037037037036,57,AVDL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,746,0.746,85.01,61.98312518587465,195,188,0.12137037037037036,58,AVDR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,0,0.0,85.01,61.98312518587465,195,0,0.12137037037037036,59,AVEL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,90,0.09,85.01,61.98312518587465,195,88,0.12137037037037036,60,AVER
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,621,0.621,85.01,61.98312518587465,195,230,0.12137037037037036,61,AVFL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,6,0.006,85.01,61.98312518587465,195,5,0.12137037037037036,62,AVFR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,208,0.208,85.01,61.98312518587465,195,167,0.12137037037037036,63,AVG
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,431,0.431,85.01,61.98312518587465,195,239,0.12137037037037036,64,AVHL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,469,0.469,85.01,61.98312518587465,195,238,0.12137037037037036,65,AVHR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,121,0.121,85.01,61.98312518587465,195,106,0.12137037037037036,66,AVJL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,118,0.118,85.01,61.98312518587465,195,97,0.12137037037037036,67,AVJR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,311,0.311,85.01,61.98312518587465,195,211,0.12137037037037036,68,AVKL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,799,0.799,85.01,61.98312518587465,195,150,0.12137037037037036,69,AVKR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,0,0.0,85.01,61.98312518587465,195,0,0.12137037037037036,70,AVL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,0,0.0,85.01,61.98312518587465,195,0,0.12137037037037036,71,AVM
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,0,0.0,85.01,61.98312518587465,195,0,0.12137037037037036,72,AWAL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,147,0.147,85.01,61.98312518587465,195,131,0.12137037037037036,73,AWAR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,623,0.623,85.01,61.98312518587465,195,229,0.12137037037037036,74,AWBL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,394,0.394,85.01,61.98312518587465,195,235,0.12137037037037036,75,AWBR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,702,0.702,85.01,61.98312518587465,195,204,0.12137037037037036,76,AWCL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,0,0.0,85.01,61.98312518587465,195,0,0.12137037037037036,77,AWCR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,546,0.546,85.01,61.98312518587465,195,242,0.12137037037037036,78,BAGL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,447,0.447,85.01,61.98312518587465,195,238,0.12137037037037036,79,BAGR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,143,0.143,85.01,61.98312518587465,195,119,0.12137037037037036,80,BDUL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,259,0.259,85.01,61.98312518587465,195,195,0.12137037037037036,81,BDUR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,746,0.746,85.01,61.98312518587465,195,179,0.12137037037037036,82,CEPDL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,0,0.0,85.01,61.98312518587465,195,0,0.12137037037037036,83,CEPDR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,0,0.0,85.01,61.98312518587465,195,0,0.12137037037037036,84,CEPVL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,725,0.725,85.01,61.98312518587465,195,191,0.12137037037037036,85,CEPVR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,631,0.631,85.01,61.98312518587465,195,226,0.12137037037037036,86,DA01
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.47783660888672,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,0,0.0,85.01,61.98312518587465,195,0,0.12137037037037036,87,DA02
