dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,node_index,node_name
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,84.767,62.24999415881718,195,0,0.12062289562289562,14,AIML
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,487,0.487,84.767,62.24999415881718,195,240,0.12062289562289562,15,AIMR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,84.767,62.24999415881718,195,0,0.12062289562289562,16,AINL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,84.767,62.24999415881718,195,0,0.12062289562289562,17,AINR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,192,0.192,84.767,62.24999415881718,195,141,0.12062289562289562,18,AIYL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,84.767,62.24999415881718,195,0,0.12062289562289562,19,AIYR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,598,0.598,84.767,62.24999415881718,195,234,0.12062289562289562,20,AIZL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,594,0.594,84.767,62.24999415881718,195,230,0.12062289562289562,21,AIZR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,240,0.24,84.767,62.24999415881718,195,183,0.12062289562289562,22,ALA
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,84.767,62.24999415881718,195,0,0.12062289562289562,23,ALML
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,818,0.818,84.767,62.24999415881718,195,141,0.12062289562289562,24,ALMR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,84.767,62.24999415881718,195,0,0.12062289562289562,25,ALNL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,84.767,62.24999415881718,195,0,0.12062289562289562,26,ALNR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,415,0.415,84.767,62.24999415881718,195,236,0.12062289562289562,27,AQR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,671,0.671,84.767,62.24999415881718,195,215,0.12062289562289562,28,AS01
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,84.767,62.24999415881718,195,0,0.12062289562289562,29,AS02
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,70,0.07,84.767,62.24999415881718,195,63,0.12062289562289562,30,AS03
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,482,0.482,84.767,62.24999415881718,195,236,0.12062289562289562,31,AS04
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,84.767,62.24999415881718,195,0,0.12062289562289562,32,AS05
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,84.767,62.24999415881718,195,0,0.12062289562289562,33,AS06
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,181,0.181,84.767,62.24999415881718,195,150,0.12062289562289562,34,AS07
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,7,0.007,84.767,62.24999415881718,195,6,0.12062289562289562,35,AS08
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,421,0.421,84.767,62.24999415881718,195,240,0.12062289562289562,36,AS09
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,84.767,62.24999415881718,195,0,0.12062289562289562,37,AS10
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,675,0.675,84.767,62.24999415881718,195,216,0.12062289562289562,38,AS11
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,84.767,62.24999415881718,195,0,0.12062289562289562,39,ASEL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,690,0.69,84.767,62.24999415881718,195,209,0.12062289562289562,40,ASER
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,735,0.735,84.767,62.24999415881718,195,182,0.12062289562289562,41,ASGL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,84.767,62.24999415881718,195,0,0.12062289562289562,42,ASGR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,341,0.341,84.767,62.24999415881718,195,219,0.12062289562289562,43,ASHL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,551,0.551,84.767,62.24999415881718,195,237,0.12062289562289562,44,ASHR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,631,0.631,84.767,62.24999415881718,195,226,0.12062289562289562,45,ASIL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,339,0.339,84.767,62.24999415881718,195,221,0.12062289562289562,46,ASIR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,324,0.324,84.767,62.24999415881718,195,216,0.12062289562289562,47,ASJL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,84.767,62.24999415881718,195,0,0.12062289562289562,48,ASJR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,84.767,62.24999415881718,195,0,0.12062289562289562,49,ASKL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,669,0.669,84.767,62.24999415881718,195,219,0.12062289562289562,50,ASKR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,686,0.686,84.767,62.24999415881718,195,214,0.12062289562289562,51,AUAL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,17,0.017,84.767,62.24999415881718,195,15,0.12062289562289562,52,AUAR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,416,0.416,84.767,62.24999415881718,195,233,0.12062289562289562,53,AVAL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,195,0.195,84.767,62.24999415881718,195,167,0.12062289562289562,54,AVAR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,696,0.696,84.767,62.24999415881718,195,200,0.12062289562289562,55,AVBL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,712,0.712,84.767,62.24999415881718,195,201,0.12062289562289562,56,AVBR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,1,0.001,84.767,62.24999415881718,195,1,0.12062289562289562,57,AVDL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,748,0.748,84.767,62.24999415881718,195,186,0.12062289562289562,58,AVDR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,84.767,62.24999415881718,195,0,0.12062289562289562,59,AVEL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,17,0.017,84.767,62.24999415881718,195,17,0.12062289562289562,60,AVER
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,619,0.619,84.767,62.24999415881718,195,232,0.12062289562289562,61,AVFL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,8,0.008,84.767,62.24999415881718,195,7,0.12062289562289562,62,AVFR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,208,0.208,84.767,62.24999415881718,195,169,0.12062289562289562,63,AVG
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,432,0.432,84.767,62.24999415881718,195,240,0.12062289562289562,64,AVHL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,469,0.469,84.767,62.24999415881718,195,238,0.12062289562289562,65,AVHR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,122,0.122,84.767,62.24999415881718,195,107,0.12062289562289562,66,AVJL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,115,0.115,84.767,62.24999415881718,195,97,0.12062289562289562,67,AVJR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,310,0.31,84.767,62.24999415881718,195,211,0.12062289562289562,68,AVKL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,800,0.8,84.767,62.24999415881718,195,150,0.12062289562289562,69,AVKR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,84.767,62.24999415881718,195,0,0.12062289562289562,70,AVL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,84.767,62.24999415881718,195,0,0.12062289562289562,71,AVM
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,84.767,62.24999415881718,195,0,0.12062289562289562,72,AWAL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,147,0.147,84.767,62.24999415881718,195,131,0.12062289562289562,73,AWAR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,622,0.622,84.767,62.24999415881718,195,230,0.12062289562289562,74,AWBL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,393,0.393,84.767,62.24999415881718,195,236,0.12062289562289562,75,AWBR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,702,0.702,84.767,62.24999415881718,195,204,0.12062289562289562,76,AWCL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,84.767,62.24999415881718,195,0,0.12062289562289562,77,AWCR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,545,0.545,84.767,62.24999415881718,195,239,0.12062289562289562,78,BAGL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,451,0.451,84.767,62.24999415881718,195,238,0.12062289562289562,79,BAGR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,141,0.141,84.767,62.24999415881718,195,117,0.12062289562289562,80,BDUL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,256,0.256,84.767,62.24999415881718,195,195,0.12062289562289562,81,BDUR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,746,0.746,84.767,62.24999415881718,195,179,0.12062289562289562,82,CEPDL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,84.767,62.24999415881718,195,0,0.12062289562289562,83,CEPDR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,84.767,62.24999415881718,195,0,0.12062289562289562,84,CEPVL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,726,0.726,84.767,62.24999415881718,195,190,0.12062289562289562,85,CEPVR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,634,0.634,84.767,62.24999415881718,195,224,0.12062289562289562,86,DA01
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,84.767,62.24999415881718,195,0,0.12062289562289562,87,DA02
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,457,0.457,84.767,62.24999415881718,195,241,0.12062289562289562,88,DA03
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,244,0.244,84.767,62.24999415881718,195,191,0.12062289562289562,89,DA04
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,48,4812345,0.0,requested,297,3604,0,0.0,100.5592269897461,72.09248352050781,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,487,0.487,84.767,62.24999415881718,195,235,0.12062289562289562,90,DA05
