dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,node_index,node_name
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,83.314,64.50109918284956,190,0,0.12466329966329966,23,ALML
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,331,0.331,83.314,64.50109918284956,190,212,0.12466329966329966,24,ALMR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,83.314,64.50109918284956,190,0,0.12466329966329966,25,ALNL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,677,0.677,83.314,64.50109918284956,190,208,0.12466329966329966,26,ALNR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,83.314,64.50109918284956,190,0,0.12466329966329966,27,AQR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,168,0.168,83.314,64.50109918284956,190,133,0.12466329966329966,28,AS01
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,417,0.417,83.314,64.50109918284956,190,239,0.12466329966329966,29,AS02
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,491,0.491,83.314,64.50109918284956,190,239,0.12466329966329966,30,AS03
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,354,0.354,83.314,64.50109918284956,190,217,0.12466329966329966,31,AS04
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,83.314,64.50109918284956,190,0,0.12466329966329966,32,AS05
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,420,0.42,83.314,64.50109918284956,190,224,0.12466329966329966,33,AS06
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,83.314,64.50109918284956,190,0,0.12466329966329966,34,AS07
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,83.314,64.50109918284956,190,0,0.12466329966329966,35,AS08
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,720,0.72,83.314,64.50109918284956,190,194,0.12466329966329966,36,AS09
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,225,0.225,83.314,64.50109918284956,190,165,0.12466329966329966,37,AS10
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,431,0.431,83.314,64.50109918284956,190,226,0.12466329966329966,38,AS11
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,83.314,64.50109918284956,190,0,0.12466329966329966,39,ASEL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,83.314,64.50109918284956,190,0,0.12466329966329966,40,ASER
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,83.314,64.50109918284956,190,0,0.12466329966329966,41,ASGL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,618,0.618,83.314,64.50109918284956,190,236,0.12466329966329966,42,ASGR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,83.314,64.50109918284956,190,0,0.12466329966329966,43,ASHL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,512,0.512,83.314,64.50109918284956,190,242,0.12466329966329966,44,ASHR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,83.314,64.50109918284956,190,0,0.12466329966329966,45,ASIL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,334,0.334,83.314,64.50109918284956,190,213,0.12466329966329966,46,ASIR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,83.314,64.50109918284956,190,0,0.12466329966329966,47,ASJL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,83.314,64.50109918284956,190,0,0.12466329966329966,48,ASJR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,353,0.353,83.314,64.50109918284956,190,219,0.12466329966329966,49,ASKL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,547,0.547,83.314,64.50109918284956,190,243,0.12466329966329966,50,ASKR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,823,0.823,83.314,64.50109918284956,190,139,0.12466329966329966,51,AUAL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,276,0.276,83.314,64.50109918284956,190,189,0.12466329966329966,52,AUAR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,83.314,64.50109918284956,190,0,0.12466329966329966,53,AVAL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,681,0.681,83.314,64.50109918284956,190,211,0.12466329966329966,54,AVAR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,578,0.578,83.314,64.50109918284956,190,235,0.12466329966329966,55,AVBL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,670,0.67,83.314,64.50109918284956,190,215,0.12466329966329966,56,AVBR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,364,0.364,83.314,64.50109918284956,190,219,0.12466329966329966,57,AVDL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,83.314,64.50109918284956,190,0,0.12466329966329966,58,AVDR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,196,0.196,83.314,64.50109918284956,190,152,0.12466329966329966,59,AVEL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,386,0.386,83.314,64.50109918284956,190,224,0.12466329966329966,60,AVER
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,83.314,64.50109918284956,190,0,0.12466329966329966,61,AVFL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,83.314,64.50109918284956,190,0,0.12466329966329966,62,AVFR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,584,0.584,83.314,64.50109918284956,190,238,0.12466329966329966,63,AVG
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,599,0.599,83.314,64.50109918284956,190,239,0.12466329966329966,64,AVHL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,83.314,64.50109918284956,190,0,0.12466329966329966,65,AVHR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,536,0.536,83.314,64.50109918284956,190,241,0.12466329966329966,66,AVJL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,83.314,64.50109918284956,190,0,0.12466329966329966,67,AVJR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,567,0.567,83.314,64.50109918284956,190,239,0.12466329966329966,68,AVKL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,509,0.509,83.314,64.50109918284956,190,248,0.12466329966329966,69,AVKR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,471,0.471,83.314,64.50109918284956,190,233,0.12466329966329966,70,AVL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,410,0.41,83.314,64.50109918284956,190,226,0.12466329966329966,71,AVM
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,513,0.513,83.314,64.50109918284956,190,243,0.12466329966329966,72,AWAL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,83.314,64.50109918284956,190,0,0.12466329966329966,73,AWAR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,83.314,64.50109918284956,190,0,0.12466329966329966,74,AWBL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,700,0.7,83.314,64.50109918284956,190,199,0.12466329966329966,75,AWBR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,563,0.563,83.314,64.50109918284956,190,242,0.12466329966329966,76,AWCL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,519,0.519,83.314,64.50109918284956,190,246,0.12466329966329966,77,AWCR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,83.314,64.50109918284956,190,0,0.12466329966329966,78,BAGL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,637,0.637,83.314,64.50109918284956,190,226,0.12466329966329966,79,BAGR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,83.314,64.50109918284956,190,0,0.12466329966329966,80,BDUL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,381,0.381,83.314,64.50109918284956,190,219,0.12466329966329966,81,BDUR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,83.314,64.50109918284956,190,0,0.12466329966329966,82,CEPDL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,616,0.616,83.314,64.50109918284956,190,229,0.12466329966329966,83,CEPDR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,250,0.25,83.314,64.50109918284956,190,184,0.12466329966329966,84,CEPVL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,110,0.11,83.314,64.50109918284956,190,96,0.12466329966329966,85,CEPVR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,276,0.276,83.314,64.50109918284956,190,189,0.12466329966329966,86,DA01
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,83.314,64.50109918284956,190,0,0.12466329966329966,87,DA02
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,83.314,64.50109918284956,190,0,0.12466329966329966,88,DA03
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,484,0.484,83.314,64.50109918284956,190,244,0.12466329966329966,89,DA04
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,83.314,64.50109918284956,190,0,0.12466329966329966,90,DA05
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.48199462890625,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,253,0.253,83.314,64.50109918284956,190,179,0.12466329966329966,91,DA06
