dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,node_index,node_name
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,0,0.0,85.223,63.777102394117826,204,0,0.13187878787878787,27,AQR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,111,0.111,85.223,63.777102394117826,204,99,0.13187878787878787,28,AS01
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,16,0.016,85.223,63.777102394117826,204,16,0.13187878787878787,29,AS02
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,0,0.0,85.223,63.777102394117826,204,0,0.13187878787878787,30,AS03
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,0,0.0,85.223,63.777102394117826,204,0,0.13187878787878787,31,AS04
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,23,0.023,85.223,63.777102394117826,204,23,0.13187878787878787,32,AS05
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,683,0.683,85.223,63.777102394117826,204,217,0.13187878787878787,33,AS06
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,787,0.787,85.223,63.777102394117826,204,162,0.13187878787878787,34,AS07
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,0,0.0,85.223,63.777102394117826,204,0,0.13187878787878787,35,AS08
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,516,0.516,85.223,63.777102394117826,204,264,0.13187878787878787,36,AS09
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,527,0.527,85.223,63.777102394117826,204,253,0.13187878787878787,37,AS10
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,518,0.518,85.223,63.777102394117826,204,258,0.13187878787878787,38,AS11
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,711,0.711,85.223,63.777102394117826,204,210,0.13187878787878787,39,ASEL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,378,0.378,85.223,63.777102394117826,204,239,0.13187878787878787,40,ASER
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,644,0.644,85.223,63.777102394117826,204,232,0.13187878787878787,41,ASGL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,429,0.429,85.223,63.777102394117826,204,245,0.13187878787878787,42,ASGR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,694,0.694,85.223,63.777102394117826,204,213,0.13187878787878787,43,ASHL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,0,0.0,85.223,63.777102394117826,204,0,0.13187878787878787,44,ASHR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,500,0.5,85.223,63.777102394117826,204,266,0.13187878787878787,45,ASIL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,413,0.413,85.223,63.777102394117826,204,244,0.13187878787878787,46,ASIR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,0,0.0,85.223,63.777102394117826,204,0,0.13187878787878787,47,ASJL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,0,0.0,85.223,63.777102394117826,204,0,0.13187878787878787,48,ASJR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,0,0.0,85.223,63.777102394117826,204,0,0.13187878787878787,49,ASKL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,393,0.393,85.223,63.777102394117826,204,236,0.13187878787878787,50,ASKR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,0,0.0,85.223,63.777102394117826,204,0,0.13187878787878787,51,AUAL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,0,0.0,85.223,63.777102394117826,204,0,0.13187878787878787,52,AUAR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,11,0.011,85.223,63.777102394117826,204,8,0.13187878787878787,53,AVAL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,643,0.643,85.223,63.777102394117826,204,232,0.13187878787878787,54,AVAR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,0,0.0,85.223,63.777102394117826,204,0,0.13187878787878787,55,AVBL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,700,0.7,85.223,63.777102394117826,204,202,0.13187878787878787,56,AVBR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,0,0.0,85.223,63.777102394117826,204,0,0.13187878787878787,57,AVDL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,0,0.0,85.223,63.777102394117826,204,0,0.13187878787878787,58,AVDR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,179,0.179,85.223,63.777102394117826,204,150,0.13187878787878787,59,AVEL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,541,0.541,85.223,63.777102394117826,204,265,0.13187878787878787,60,AVER
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,118,0.118,85.223,63.777102394117826,204,106,0.13187878787878787,61,AVFL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,234,0.234,85.223,63.777102394117826,204,183,0.13187878787878787,62,AVFR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,112,0.112,85.223,63.777102394117826,204,99,0.13187878787878787,63,AVG
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,466,0.466,85.223,63.777102394117826,204,259,0.13187878787878787,64,AVHL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,685,0.685,85.223,63.777102394117826,204,216,0.13187878787878787,65,AVHR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,689,0.689,85.223,63.777102394117826,204,220,0.13187878787878787,66,AVJL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,0,0.0,85.223,63.777102394117826,204,0,0.13187878787878787,67,AVJR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,644,0.644,85.223,63.777102394117826,204,231,0.13187878787878787,68,AVKL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,633,0.633,85.223,63.777102394117826,204,239,0.13187878787878787,69,AVKR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,0,0.0,85.223,63.777102394117826,204,0,0.13187878787878787,70,AVL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,0,0.0,85.223,63.777102394117826,204,0,0.13187878787878787,71,AVM
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,0,0.0,85.223,63.777102394117826,204,0,0.13187878787878787,72,AWAL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,629,0.629,85.223,63.777102394117826,204,236,0.13187878787878787,73,AWAR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,377,0.377,85.223,63.777102394117826,204,232,0.13187878787878787,74,AWBL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,3,0.003,85.223,63.777102394117826,204,3,0.13187878787878787,75,AWBR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,671,0.671,85.223,63.777102394117826,204,222,0.13187878787878787,76,AWCL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,461,0.461,85.223,63.777102394117826,204,247,0.13187878787878787,77,AWCR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,695,0.695,85.223,63.777102394117826,204,215,0.13187878787878787,78,BAGL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,593,0.593,85.223,63.777102394117826,204,248,0.13187878787878787,79,BAGR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,1,0.001,85.223,63.777102394117826,204,1,0.13187878787878787,80,BDUL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,448,0.448,85.223,63.777102394117826,204,256,0.13187878787878787,81,BDUR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,145,0.145,85.223,63.777102394117826,204,129,0.13187878787878787,82,CEPDL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,821,0.821,85.223,63.777102394117826,204,147,0.13187878787878787,83,CEPDR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,548,0.548,85.223,63.777102394117826,204,254,0.13187878787878787,84,CEPVL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,46,4612345,0.2,requested,297,3604,720,0.1997780244173141,68.78357696533203,68.53436279296875,0.5999998450279236,0.008723012475818305,1000,100,0.5,1.0,537,0.537,85.223,63.777102394117826,204,259,0.13187878787878787,85,CEPVR
