dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,node_index,node_name
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,10,AIAL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,11,AIAR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,12,AIBL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,241,0.241,65.256,55.50781549999587,170,181,0.11164309764309764,13,AIBR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,14,AIML
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,15,AIMR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,270,0.27,65.256,55.50781549999587,170,201,0.11164309764309764,16,AINL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,17,AINR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,481,0.481,65.256,55.50781549999587,170,252,0.11164309764309764,18,AIYL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,118,0.118,65.256,55.50781549999587,170,104,0.11164309764309764,19,AIYR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,453,0.453,65.256,55.50781549999587,170,254,0.11164309764309764,20,AIZL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,480,0.48,65.256,55.50781549999587,170,250,0.11164309764309764,21,AIZR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,22,ALA
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,23,ALML
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,98,0.098,65.256,55.50781549999587,170,88,0.11164309764309764,24,ALMR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,25,ALNL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,511,0.511,65.256,55.50781549999587,170,255,0.11164309764309764,26,ALNR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,135,0.135,65.256,55.50781549999587,170,117,0.11164309764309764,27,AQR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,54,0.054,65.256,55.50781549999587,170,51,0.11164309764309764,28,AS01
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,208,0.208,65.256,55.50781549999587,170,169,0.11164309764309764,29,AS02
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,30,AS03
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,31,AS04
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,32,AS05
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,33,AS06
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,778,0.778,65.256,55.50781549999587,170,173,0.11164309764309764,34,AS07
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,750,0.75,65.256,55.50781549999587,170,188,0.11164309764309764,35,AS08
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,36,AS09
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,669,0.669,65.256,55.50781549999587,170,224,0.11164309764309764,37,AS10
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,387,0.387,65.256,55.50781549999587,170,241,0.11164309764309764,38,AS11
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,2,0.002,65.256,55.50781549999587,170,2,0.11164309764309764,39,ASEL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,40,ASER
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,202,0.202,65.256,55.50781549999587,170,163,0.11164309764309764,41,ASGL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,557,0.557,65.256,55.50781549999587,170,256,0.11164309764309764,42,ASGR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,43,ASHL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,44,ASHR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,45,ASIL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,46,ASIR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,387,0.387,65.256,55.50781549999587,170,239,0.11164309764309764,47,ASJL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,48,ASJR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,49,ASKL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,503,0.503,65.256,55.50781549999587,170,256,0.11164309764309764,50,ASKR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,9,0.009,65.256,55.50781549999587,170,9,0.11164309764309764,51,AUAL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,52,AUAR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,411,0.411,65.256,55.50781549999587,170,215,0.11164309764309764,53,AVAL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,523,0.523,65.256,55.50781549999587,170,224,0.11164309764309764,54,AVAR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,622,0.622,65.256,55.50781549999587,170,241,0.11164309764309764,55,AVBL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,392,0.392,65.256,55.50781549999587,170,239,0.11164309764309764,56,AVBR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,57,AVDL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,694,0.694,65.256,55.50781549999587,170,218,0.11164309764309764,58,AVDR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,2,0.002,65.256,55.50781549999587,170,2,0.11164309764309764,59,AVEL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,125,0.125,65.256,55.50781549999587,170,104,0.11164309764309764,60,AVER
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,422,0.422,65.256,55.50781549999587,170,246,0.11164309764309764,61,AVFL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,62,AVFR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,63,AVG
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,64,AVHL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,65,AVHR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,410,0.41,65.256,55.50781549999587,170,251,0.11164309764309764,66,AVJL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,306,0.306,65.256,55.50781549999587,170,206,0.11164309764309764,67,AVJR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,403,0.403,65.256,55.50781549999587,170,245,0.11164309764309764,68,AVKL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,120,0.12,65.256,55.50781549999587,170,108,0.11164309764309764,69,AVKR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,70,AVL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,170,0.17,65.256,55.50781549999587,170,143,0.11164309764309764,71,AVM
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,72,AWAL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,73,AWAR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,2,0.002,65.256,55.50781549999587,170,2,0.11164309764309764,74,AWBL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,75,AWBR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,76,AWCL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,77,AWCR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,78,BAGL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,79,BAGR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,80,BDUL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,452,0.452,65.256,55.50781549999587,170,254,0.11164309764309764,81,BDUR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,479,0.479,65.256,55.50781549999587,170,257,0.11164309764309764,82,CEPDL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,83,CEPDR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,84,CEPVL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,85,CEPVR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,381,0.381,65.256,55.50781549999587,170,236,0.11164309764309764,86,DA01
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,443,0.443,65.256,55.50781549999587,170,249,0.11164309764309764,87,DA02
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,629,0.629,65.256,55.50781549999587,170,239,0.11164309764309764,88,DA03
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,89,DA04
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,32,3212345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.18519592285156,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,65.256,55.50781549999587,170,0,0.11164309764309764,90,DA05
