dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,node_index,node_name
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,805,0.805,82.435,62.15810007074223,184,164,0.12243434343434344,15,AIMR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,307,0.307,82.435,62.15810007074223,184,207,0.12243434343434344,16,AINL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,82.435,62.15810007074223,184,0,0.12243434343434344,17,AINR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,715,0.715,82.435,62.15810007074223,184,204,0.12243434343434344,18,AIYL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,82.435,62.15810007074223,184,0,0.12243434343434344,19,AIYR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,167,0.167,82.435,62.15810007074223,184,142,0.12243434343434344,20,AIZL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,82.435,62.15810007074223,184,0,0.12243434343434344,21,AIZR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,605,0.605,82.435,62.15810007074223,184,236,0.12243434343434344,22,ALA
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,464,0.464,82.435,62.15810007074223,184,244,0.12243434343434344,23,ALML
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,82.435,62.15810007074223,184,0,0.12243434343434344,24,ALMR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,654,0.654,82.435,62.15810007074223,184,229,0.12243434343434344,25,ALNL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,82.435,62.15810007074223,184,0,0.12243434343434344,26,ALNR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,150,0.15,82.435,62.15810007074223,184,133,0.12243434343434344,27,AQR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,82.435,62.15810007074223,184,0,0.12243434343434344,28,AS01
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,704,0.704,82.435,62.15810007074223,184,212,0.12243434343434344,29,AS02
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,242,0.242,82.435,62.15810007074223,184,181,0.12243434343434344,30,AS03
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,82.435,62.15810007074223,184,0,0.12243434343434344,31,AS04
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,676,0.676,82.435,62.15810007074223,184,223,0.12243434343434344,32,AS05
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,394,0.394,82.435,62.15810007074223,184,232,0.12243434343434344,33,AS06
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,82.435,62.15810007074223,184,0,0.12243434343434344,34,AS07
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,2,0.002,82.435,62.15810007074223,184,2,0.12243434343434344,35,AS08
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,82.435,62.15810007074223,184,0,0.12243434343434344,36,AS09
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,82.435,62.15810007074223,184,0,0.12243434343434344,37,AS10
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,82.435,62.15810007074223,184,0,0.12243434343434344,38,AS11
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,464,0.464,82.435,62.15810007074223,184,241,0.12243434343434344,39,ASEL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,659,0.659,82.435,62.15810007074223,184,230,0.12243434343434344,40,ASER
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,135,0.135,82.435,62.15810007074223,184,121,0.12243434343434344,41,ASGL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,362,0.362,82.435,62.15810007074223,184,231,0.12243434343434344,42,ASGR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,82.435,62.15810007074223,184,0,0.12243434343434344,43,ASHL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,82.435,62.15810007074223,184,0,0.12243434343434344,44,ASHR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,278,0.278,82.435,62.15810007074223,184,196,0.12243434343434344,45,ASIL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,591,0.591,82.435,62.15810007074223,184,235,0.12243434343434344,46,ASIR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,82.435,62.15810007074223,184,0,0.12243434343434344,47,ASJL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,326,0.326,82.435,62.15810007074223,184,218,0.12243434343434344,48,ASJR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,93,0.093,82.435,62.15810007074223,184,83,0.12243434343434344,49,ASKL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,589,0.589,82.435,62.15810007074223,184,234,0.12243434343434344,50,ASKR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,243,0.243,82.435,62.15810007074223,184,184,0.12243434343434344,51,AUAL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,82.435,62.15810007074223,184,0,0.12243434343434344,52,AUAR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,155,0.155,82.435,62.15810007074223,184,128,0.12243434343434344,53,AVAL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,581,0.581,82.435,62.15810007074223,184,252,0.12243434343434344,54,AVAR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,355,0.355,82.435,62.15810007074223,184,230,0.12243434343434344,55,AVBL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,88,0.088,82.435,62.15810007074223,184,69,0.12243434343434344,56,AVBR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,82.435,62.15810007074223,184,0,0.12243434343434344,57,AVDL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,82.435,62.15810007074223,184,0,0.12243434343434344,58,AVDR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,352,0.352,82.435,62.15810007074223,184,227,0.12243434343434344,59,AVEL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,593,0.593,82.435,62.15810007074223,184,237,0.12243434343434344,60,AVER
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,707,0.707,82.435,62.15810007074223,184,208,0.12243434343434344,61,AVFL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,82.435,62.15810007074223,184,0,0.12243434343434344,62,AVFR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,82.435,62.15810007074223,184,0,0.12243434343434344,63,AVG
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,82.435,62.15810007074223,184,0,0.12243434343434344,64,AVHL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,562,0.562,82.435,62.15810007074223,184,237,0.12243434343434344,65,AVHR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,82.435,62.15810007074223,184,0,0.12243434343434344,66,AVJL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,82.435,62.15810007074223,184,0,0.12243434343434344,67,AVJR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,415,0.415,82.435,62.15810007074223,184,242,0.12243434343434344,68,AVKL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,516,0.516,82.435,62.15810007074223,184,251,0.12243434343434344,69,AVKR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,676,0.676,82.435,62.15810007074223,184,223,0.12243434343434344,70,AVL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,82.435,62.15810007074223,184,0,0.12243434343434344,71,AVM
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,82.435,62.15810007074223,184,0,0.12243434343434344,72,AWAL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,82.435,62.15810007074223,184,0,0.12243434343434344,73,AWAR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,226,0.226,82.435,62.15810007074223,184,176,0.12243434343434344,74,AWBL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,82.435,62.15810007074223,184,0,0.12243434343434344,75,AWBR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,634,0.634,82.435,62.15810007074223,184,235,0.12243434343434344,76,AWCL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,606,0.606,82.435,62.15810007074223,184,238,0.12243434343434344,77,AWCR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,220,0.22,82.435,62.15810007074223,184,163,0.12243434343434344,78,BAGL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,82.435,62.15810007074223,184,0,0.12243434343434344,79,BAGR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,82.435,62.15810007074223,184,0,0.12243434343434344,80,BDUL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,82.435,62.15810007074223,184,0,0.12243434343434344,81,BDUR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,640,0.64,82.435,62.15810007074223,184,232,0.12243434343434344,82,CEPDL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,82.435,62.15810007074223,184,0,0.12243434343434344,83,CEPDR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,283,0.283,82.435,62.15810007074223,184,198,0.12243434343434344,84,CEPVL
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,82.435,62.15810007074223,184,0,0.12243434343434344,85,CEPVR
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,744,0.744,82.435,62.15810007074223,184,191,0.12243434343434344,86,DA01
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,82.435,62.15810007074223,184,0,0.12243434343434344,87,DA02
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,82.435,62.15810007074223,184,0,0.12243434343434344,88,DA03
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,82.435,62.15810007074223,184,0,0.12243434343434344,89,DA04
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,30,3012345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.57254028320312,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,0,0.0,82.435,62.15810007074223,184,0,0.12243434343434344,90,DA05
